Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1105362666799824896 ,2019-03-12,06:59,Sanjeet Kumar,sanjeetkumarit,Homo sapiens idaltu Australopithecus,"RT @TheJohnAbraham: Our very own Indian Youtube channel, Tseries is on the verge of becoming the World’s number one YouTube channel. Let’s…",,561,,,,,http://pbs.twimg.com/profile_images/871783361299177472/N557SeBE_normal.jpg,1531,5088,289,en,http://www.twitter.com/sanjeetkumarit/status/1105362666799824896,TRUE,@TheJohnAbraham,@TheJohnAbraham,,,,,0.0,0.942,0.058,0.0772
1105362653050941441 ,2019-03-12,06:59,plaban majumdar,plabanmajumdar4,not known,@DishPataniWorld @DishPatani @mohit11481 @AnilKapoor @kunalkemmu @TSeries @luv_ranjan @LuvFilms Mauritius reminds me a 1 of my favourite movie Ajnabee.But asusaul @DishaPatani. Mam You look glorious like a shining????? in the sky...,,,,,,,http://pbs.twimg.com/profile_images/1072778780484096000/0P45fvuo_normal.jpg,4,217,,en,http://www.twitter.com/plabanmajumdar4/status/1105362653050941441,FALSE,,"@DishPataniWorld,@DishPatani,@mohit11481,@AnilKapoor,@kunalkemmu,@TSeries,@luv_ranjan,@LuvFilms,@DishaPatani",,,,,0.0,0.789,0.211,0.7717
1105362602861850624 ,2019-03-12,06:59,juri baruah,juribaruah71,ExideLife Insurance Branch Manager,RT @_swadhriti_: @ZivYakov @subgap @TSeries They're buying bots at this time because it's 2:25 am in india rn and they think nobody's gonna…,,49,26.1844,91.7458,IN,"Guwahati, India",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2,7,,en,http://www.twitter.com/juribaruah71/status/1105362602861850624,TRUE,@_swadhriti_,"@_swadhriti_,@ZivYakov,@subgap,@TSeries",,,,,0.0,1.0,0.0,0.0
1105362595324715008 ,2019-03-12,06:59,Divya,funky_divya,"Sports Fan, #Lifestyle, Fashion Lover","RT @NandOfficial: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can d…",,36,,,,,http://pbs.twimg.com/profile_images/1076437341131165696/mnrWEtEY_normal.jpg,7928,6050,2,en,http://www.twitter.com/funky_divya/status/1105362595324715008,TRUE,@NandOfficial,@NandOfficial,,,,,0.123,0.877,0.0,-0.4215
1105362535463571456 ,2019-03-12,06:58,Alpha AJ,animax0219,"Animè fan , Plays games when they get outdated , prefer dark humor , Fan of pro wrestling 
Stan Ziggler , Sonya Deville and Jericho",@Rakhi_Jadon1 @TSeries Fuck T-series lol. I'm an Indian and PEWDIEPIE is the real deal. You all don't even know what the feud is about and making this a national propaganda . Idiots,,,,,,,http://pbs.twimg.com/profile_images/1073609439507230720/sEcA0_sc_normal.jpg,175,214,1,en,http://www.twitter.com/animax0219/status/1105362535463571456,FALSE,,"@Rakhi_Jadon1,@TSeries",,,,,0.215,0.708,0.076,-0.6249
1105362377808048130 ,2019-03-12,06:58,???? RiYÃ ShÊkhÃWÁT????,She20Shekhawat,Love ???? Live ????Laugh ????,"RT @TheAaryanKartik: You can make India win!!
It’s so exciting to know that @TSeries is on the brink of becoming the biggest YouTube channe…",,307,28.63576,77.22445,IN,India( Rajasthan),http://pbs.twimg.com/profile_images/1105138525765173248/Jm5nc8B8_normal.jpg,849,477,,en,http://www.twitter.com/She20Shekhawat/status/1105362377808048130,TRUE,@TheAaryanKartik,"@TheAaryanKartik,@TSeries",,,,,0.0,0.736,0.264,0.835
1105362356111114240 ,2019-03-12,06:58,Benchman1,Benchman110,Benches are life,"RT @ZivYakov: @subgap We won’t accept cheating, @TSeries https://t.co/qC6DSDFYQN",,299,-12.04318,-77.02824,PE,Peru,http://pbs.twimg.com/profile_images/997104139137150977/UPk8GDfl_normal.jpg,12,256,,en,http://www.twitter.com/Benchman110/status/1105362356111114240,TRUE,@ZivYakov,"@ZivYakov,@subgap,@TSeries",,,http://pbs.twimg.com/ext_tw_video_thumb/1105194583082835968/pu/img/UUuyyx_XFS2rm0nM.jpg,,0.273,0.53,0.197,-0.25
1105362346917093377 ,2019-03-12,06:58,Mayank D Chauhan ????,mayankdchauhan,,"RT @Binakahelunga: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can…",,6,,,,,http://pbs.twimg.com/profile_images/1101532446292467712/-rTmZ1ax_normal.jpg,175,236,1,en,http://www.twitter.com/mayankdchauhan/status/1105362346917093377,TRUE,@Binakahelunga,@Binakahelunga,,,,,0.128,0.872,0.0,-0.4215
1105362325572411392 ,2019-03-12,06:58,Kiran Singh,modified_kiran,"??????????????????????????????? ??? ???, ???????? ??????, ? ???? ? ???????? ???????????????????????????????my tweets are in likes??",RT @btomarshri: Pewdiepie insults India and says we can't ever be no.1 on YouTube. So lets show him our unity by subscribing to Tseries on…,,3,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1104268069331845122/5sECRgh1_normal.jpg,7907,561,1,en,http://www.twitter.com/modified_kiran/status/1105362325572411392,TRUE,@btomarshri,@btomarshri,,,,,0.104,0.896,0.0,-0.4215
1105362235105394688 ,2019-03-12,06:57,KiryuTheDragon,LORD97A1,#saveishin #savekenzan,RT @billversos: @ThiagosActionTV @subgap The same audit that deleted dead subscribers on everyone's channels except #Tseries.. https://t.co…,,12,,,,,http://pbs.twimg.com/profile_images/1016661834403852288/F22ANrLB_normal.jpg,19,62,,en,http://www.twitter.com/LORD97A1/status/1105362235105394688,TRUE,@billversos,"@billversos,@ThiagosActionTV,@subgap",#Tseries,,,,0.212,0.788,0.0,-0.6486
1105362188443811842 ,2019-03-12,06:57,Geetanjali Dalvi,DalviGeetanjali,,"RT @TheJohnAbraham: Our very own Indian Youtube channel, Tseries is on the verge of becoming the World’s number one YouTube channel. Let’s…",,561,,,,,http://pbs.twimg.com/profile_images/972459432620650497/6fg8lYqy_normal.jpg,24,158,,en,http://www.twitter.com/DalviGeetanjali/status/1105362188443811842,TRUE,@TheJohnAbraham,@TheJohnAbraham,,,,,0.0,0.942,0.058,0.0772
1105362180797394944 ,2019-03-12,06:57,Muskan,Muskan14150187,,"@sonakshisinha @TSeries @itsBhushanKumar ???????????
(ThinkingAboutYou..?)
`  ?????O ?.???
??    ?    o         ??  ?
???????????
???            ?????
????        ????
??????????
????????????????
????????????????",,,,,,,http://pbs.twimg.com/profile_images/1105363761487962112/XpT9dE9a_normal.jpg,2,33,,en,http://www.twitter.com/Muskan14150187/status/1105362180797394944,FALSE,,"@sonakshisinha,@TSeries,@itsBhushanKumar",,,,,0.0,1.0,0.0,0.0
1105362118063226881 ,2019-03-12,06:57,???? ???? ????,ThePathanSaahab,???? ?? ??? ZERO ?? ???? ?? ??? HERO ?? ??,"RT @ani_royal007: Pewdiepie you asked what a population of 1.3 billion can do, we can make India win YouTube. Pewdiepie insults India and e…",,4,,,,,http://pbs.twimg.com/profile_images/1105159375218491392/-IPsNbzc_normal.jpg,1698,215,,en,http://www.twitter.com/ThePathanSaahab/status/1105362118063226881,TRUE,@ani_royal007,@ani_royal007,,,,,0.101,0.761,0.138,0.25
1105362089336627200 ,2019-03-12,06:57,#mai_sheria,Elbeeb_4u,Alhamdulillahi am patience by nature.,"RT @IamSP03: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. We Indians should definitely give a…",,2,,,,,http://pbs.twimg.com/profile_images/1087004703131688961/zCu_u6L4_normal.jpg,1473,1464,4,en,http://www.twitter.com/Elbeeb_4u/status/1105362089336627200,TRUE,@IamSP03,@IamSP03,,,,,0.119,0.766,0.115,-0.0258
1105362082587799553 ,2019-03-12,06:57,Kondapalli Venkatesh Naidu??????,VenkateshK43,"Btech??,Fc Barcelona ??,Telugu?? ?????? ???? ?????? ????????????? , Narendra Modi??,Proud Hindu??.Jai Hind??,Follow at your own risk ??, AP 35,AP 31,TS 09??","RT @iamBadtameez: Its time to show our unity ...

Pewdiepie insults india

Lets subscribe to @TSeries  n show them our uNity.... https://t.…",,4,17.68009,83.20161,IN,"Hyd,Visakhapatnam, Amaravathi",http://pbs.twimg.com/profile_images/1103288501871624192/gsdVDwZl_normal.jpg,230,44,3,en,http://www.twitter.com/VenkateshK43/status/1105362082587799553,TRUE,@iamBadtameez,"@iamBadtameez,@TSeries",,,,,0.123,0.877,0.0,-0.4215
1105362048219734016 ,2019-03-12,06:57,??????,Aakhri_Khwaish_,"Actor/writer. Designer/Stylist.
music is my life It brings true comfort to my soul.!!!!!! https://t.co/JHqNwOHhje",RT @AliQuliMirzaAQM: Let's join hands against anyone who's against India! Pewdiepie insults India says we can't ever be no.1 on YouTube. Su…,,43,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1078222372698636289/Q99afygA_normal.jpg,10418,48,56,en,http://www.twitter.com/Aakhri_Khwaish_/status/1105362048219734016,TRUE,@AliQuliMirzaAQM,@AliQuliMirzaAQM,,,,,0.122,0.791,0.087,-0.2244
1105362030712647680 ,2019-03-12,06:56,Nilesh Raj,NileshR128,,RT @ajaydevgn: Almost there… @TSeries YouTube channel Number 1 in the world: https://t.co/6Hz12y7as9,,1116,,,,,http://pbs.twimg.com/profile_images/886472716714487810/FBsZzrwg_normal.jpg,210,242,,en,http://www.twitter.com/NileshR128/status/1105362030712647680,TRUE,@ajaydevgn,"@ajaydevgn,@TSeries",,,,http://bit.ly/TSeriesYouTube,0.0,0.894,0.106,0.0772
1105362002396905472 ,2019-03-12,06:56,??????,Aakhri_Khwaish_,"Actor/writer. Designer/Stylist.
music is my life It brings true comfort to my soul.!!!!!! https://t.co/JHqNwOHhje",RT @RaviKapoor: So a jackass Youtuber called Pewdiepie insults India and our culture. It's time to join hands and defeat him by subscribing…,,39,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1078222372698636289/Q99afygA_normal.jpg,10418,48,56,en,http://www.twitter.com/Aakhri_Khwaish_/status/1105362002396905472,TRUE,@RaviKapoor,@RaviKapoor,,,,,0.318,0.608,0.074,-0.8029
1105361983195373568 ,2019-03-12,06:56,???? ????,NatKhatLadkii,"My Maa is my biggest blessing ??


???? ?? ?????? ?? ???,?? ????? ?? ??,
?????? ?? ???? ???

??NO DM?

    







 









   |My Tweets in my like?|","RT @NandOfficial: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can d…",,36,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1101887097055703040/32P_MrJb_normal.jpg,10720,8760,8,en,http://www.twitter.com/NatKhatLadkii/status/1105361983195373568,TRUE,@NandOfficial,@NandOfficial,,,,,0.123,0.877,0.0,-0.4215
1105361979290447873 ,2019-03-12,06:56,CHAITRALI DEV,CHAITRALI_DEV,Believer | Animal lover |Spiritual soul?? | Astrophile ?? | I connect with the supreme without any religious barriers ????,"Even though Tseries wins against Pewdiepie, what’s good if guys don’t stop asking for bobs and vagene? ??",,,18.51957,73.85535,IN,"Pune, Maharashtra, India",http://pbs.twimg.com/profile_images/1097729361791205376/6ew-wJ9i_normal.jpg,369,153,3,en,http://www.twitter.com/CHAITRALI_DEV/status/1105361979290447873,FALSE,,,,,,,0.089,0.645,0.266,0.6597
1105361974295113729 ,2019-03-12,06:56,?? ?? ?? ?? ?? ?? ?? ?? ?? ??,FalakSadiq,"Personal Blogger 
Fashion Model 
?? Photo Shoot Lover 
Birthday Bash 15  Nov 
???????? I C W ..????
????24X7 ONLINE ????
???? ISLAM ????",@FalakShabir1 @meetbros @PulkitSamrat @yamigautam @TSeries Hiii I'm ur biggest fan bro,,,13.93157,75.56791,IN,"Shimoga, India",http://pbs.twimg.com/profile_images/1105318260772405248/x2toTXud_normal.jpg,,10,,en,http://www.twitter.com/FalakSadiq/status/1105361974295113729,FALSE,,"@FalakShabir1,@meetbros,@PulkitSamrat,@yamigautam,@TSeries",,,,,0.0,0.813,0.187,0.3182
1105361969299767297 ,2019-03-12,06:56,???? ????,NatKhatLadkii,"My Maa is my biggest blessing ??


???? ?? ?????? ?? ???,?? ????? ?? ??,
?????? ?? ???? ???

??NO DM?

    







 









   |My Tweets in my like?|",RT @RaviKapoor: So a jackass Youtuber called Pewdiepie insults India and our culture. It's time to join hands and defeat him by subscribing…,,39,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1101887097055703040/32P_MrJb_normal.jpg,10720,8760,8,en,http://www.twitter.com/NatKhatLadkii/status/1105361969299767297,TRUE,@RaviKapoor,@RaviKapoor,,,,,0.318,0.608,0.074,-0.8029
1105361891642073088 ,2019-03-12,06:56,Patel Saab ™©????????????,prav2410,"Social Media / sport Lover/Technology /Mobile Phone Reviews/
Trend Lover/ Registerd Pharmacist/",Pewdiepie you think you can get away? Pewdiepie insults India and expects to be world's no.1? Subscribe to @Tseries immediately and make our country proud.,,,,,,,http://pbs.twimg.com/profile_images/1103246617526718464/V_1xweyL_normal.jpg,21271,117,113,en,http://www.twitter.com/prav2410/status/1105361891642073088,FALSE,,@TSeries,,,,,0.096,0.786,0.118,0.168
1105361884935536640 ,2019-03-12,06:56,Game Dev Bot,Game_DevBot,I retweet random #gamedev tweets! Follow to be featured!,RT @IndieVideoGames: PewdiePie Impossible Adventure! Save Pewds and Destroy Tseries #gamedev #indiedev #indiegames #indiegame #videogame #i…,,1,,,,,http://pbs.twimg.com/profile_images/1067835531755548673/GMZd6Ouv_normal.jpg,3476,186,63,en,http://www.twitter.com/Game_DevBot/status/1105361884935536640,TRUE,@IndieVideoGames,@IndieVideoGames,"#gamedev,#indiedev,#indiegames,#indiegame,#videogame",,,,0.157,0.583,0.26,0.3164
1105361860923019265 ,2019-03-12,06:56,?ÅŠÂ MÁÑÙ,dasamanugowda,"If you think I am BAD than you’re wrong, I'm the worst.","RT @SunnyLeone: Hey everyone! tseries.official , is on the verge of becoming the biggest YouTube channel in the world! So happy to be assoc…",,76,12.1569,77.10693999999999,IN,"Kollegal, India",http://pbs.twimg.com/profile_images/1079013286828478464/E1tX7lg6_normal.jpg,345,257,,en,http://www.twitter.com/dasamanugowda/status/1105361860923019265,TRUE,@SunnyLeone,@SunnyLeone,,,,,0.0,0.805,0.195,0.745
1105361791557615616 ,2019-03-12,06:56,cute baby,cute_baby_hu,"follow me DM??????? 
Fashion Lover ,",RT @RaviKapoor: So a jackass Youtuber called Pewdiepie insults India and our culture. It's time to join hands and defeat him by subscribing…,,39,,,,,http://pbs.twimg.com/profile_images/1086855607779377152/Mxnw2tl-_normal.jpg,4579,1102,1,en,http://www.twitter.com/cute_baby_hu/status/1105361791557615616,TRUE,@RaviKapoor,@RaviKapoor,,,,,0.318,0.608,0.074,-0.8029
1105361768212283392 ,2019-03-12,06:55,IndieVideoGames.com,IndieVideoGames,Visit https://t.co/8g0rYY50zX and sign up to get constant tweets for your game FREE! How cool is that? Use #SGTVA to get on our show! Not a robot.,PewdiePie Impossible Adventure! Save Pewds and Destroy Tseries #gamedev #indiedev #indiegames #indiegame #videogame #indiegamedev https://t.co/iv7ssipWxQ 84,1,2,,,,,http://pbs.twimg.com/profile_images/771789090295427072/CClxqvus_normal.jpg,22029,5689,361,en,http://www.twitter.com/IndieVideoGames/status/1105361768212283392,FALSE,,,"#gamedev,#indiedev,#indiegames,#indiegame,#videogame,#indiegamedev",,,http://www.youtube.com/watch?v=DCKmuQmtPkI,0.157,0.583,0.26,0.3164
1105361742899507202 ,2019-03-12,06:55,cute baby,cute_baby_hu,"follow me DM??????? 
Fashion Lover ,",RT @AliQuliMirzaAQM: Let's join hands against anyone who's against India! Pewdiepie insults India says we can't ever be no.1 on YouTube. Su…,,43,,,,,http://pbs.twimg.com/profile_images/1086855607779377152/Mxnw2tl-_normal.jpg,4579,1102,1,en,http://www.twitter.com/cute_baby_hu/status/1105361742899507202,TRUE,@AliQuliMirzaAQM,@AliQuliMirzaAQM,,,,,0.122,0.791,0.087,-0.2244
1105361701023567873 ,2019-03-12,06:55,Lil Smartie,Ab24033073,"Rapper, Music Producer

Bodybuilder, Professional Personal Celebrity Trainer
Single Dad of 14 children and 47 dogs
Also a Painter, Model, and a Mountain Climber","@HSCSocial @TSeries He just likes to joke, it's harmless, no racism or hate intended.",,,49.24966,-123.11934,CA,"Vancouver, British Columbia",http://pbs.twimg.com/profile_images/1099184640793792512/jJrRqdJj_normal.png,18,394,,en,http://www.twitter.com/Ab24033073/status/1105361701023567873,FALSE,,"@HSCSocial,@TSeries",,,,,0.4,0.32,0.28,-0.6124
1105361684758032384 ,2019-03-12,06:55,Mukesh Suthar,iammukeshs,"Movie Informer (Bollywood, Hollywood & Regional Films), Box Office Analysis.","#Notebook 3rd Song #Bumro out tomorrow. Film release 29 March.
@BeingSalmanKhan @pranutanbahl @iamzahero @nitinrkakkar @Cine1Studios @muradkhetani @ashwinvarde @VishalMMishra #KamaalKhan @SKFilmsOfficial @TSeries @ItsBhushanKumar https://t.co/lsH5iaOKXc",,,,,,,http://pbs.twimg.com/profile_images/1104263816882270209/WoCRSMfB_normal.jpg,6,45,,en,http://www.twitter.com/iammukeshs/status/1105361684758032384,FALSE,,"@BeingSalmanKhan,@PranutanBahl,@iamzahero,@nitinrkakkar,@Cine1Studios,@MuradKhetani,@ashwinvarde,@VishalMMishra,@SKFilmsOfficial,@TSeries,@itsBhushanKumar","#Notebook,#Bumro,#KamaalKhan",,http://pbs.twimg.com/ext_tw_video_thumb/1105359989479071744/pu/img/6WLv6yI021W3Y4DG.jpg,,0.0,1.0,0.0,0.0
1105361583927160832 ,2019-03-12,06:55,esraisttoll,esraisttoll,Hello there.,@itsmejohnnypea @epicmafiagamer @TSeries @itsBhushanKumar a peek gamer right here,1,,52.52437,13.41053,DE,Germany,http://pbs.twimg.com/profile_images/1097910148213952512/00DoCej0_normal.jpg,18,97,,en,http://www.twitter.com/esraisttoll/status/1105361583927160832,FALSE,,"@itsmejohnnypea,@epicmafiagamer,@TSeries,@itsBhushanKumar",,,,,0.0,1.0,0.0,0.0
1105361472572469248 ,2019-03-12,06:54,??????????,kanha_dasi,????? ????? ???,"RT @TeriJoganiya_: Pewdiepie insults India, let's diss him and make Tseries, an Indian YouTube channel as world's no.1 channel,Let's join h…",,1,,,,,http://pbs.twimg.com/profile_images/1104714021972799490/bAvQzkIG_normal.jpg,1010,150,1,en,http://www.twitter.com/kanha_dasi/status/1105361472572469248,TRUE,@TeriJoganiya_,@TeriJoganiya_,,,,,0.117,0.792,0.092,-0.1531
1105361471301541889 ,2019-03-12,06:54,Pawan Tiwari,PawanTiwariii,"NATIONALIST???? 
???????? ????? (Dharmas (truths) are equal)
Rise and Shine ??
Engineer",RT @ajaydevgn: Almost there… @TSeries YouTube channel Number 1 in the world: https://t.co/6Hz12y7as9,,1116,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1076756069483835392/Lu6fX0uh_normal.jpg,366,195,2,en,http://www.twitter.com/PawanTiwariii/status/1105361471301541889,TRUE,@ajaydevgn,"@ajaydevgn,@TSeries",,,,http://bit.ly/TSeriesYouTube,0.0,0.894,0.106,0.0772
1105361450741260289 ,2019-03-12,06:54,??Neha jadon ????,jadon_neha1,"?????? /
??? ??? ?? ??? ???, ??????? ?? ????..
????? ??????? ?? ??? ?????? ?? ?? ??? ??/
Tweets in likes/ lifestyle /



No Dm??",RT @AliQuliMirzaAQM: Let's join hands against anyone who's against India! Pewdiepie insults India says we can't ever be no.1 on YouTube. Su…,,43,,,,,http://pbs.twimg.com/profile_images/1098593225521156096/XJuuTrhn_normal.jpg,14083,157,46,en,http://www.twitter.com/jadon_neha1/status/1105361450741260289,TRUE,@AliQuliMirzaAQM,@AliQuliMirzaAQM,,,,,0.122,0.791,0.087,-0.2244
1105361428897239041 ,2019-03-12,06:54,??Neha jadon ????,jadon_neha1,"?????? /
??? ??? ?? ??? ???, ??????? ?? ????..
????? ??????? ?? ??? ?????? ?? ?? ??? ??/
Tweets in likes/ lifestyle /



No Dm??",RT @RaviKapoor: So a jackass Youtuber called Pewdiepie insults India and our culture. It's time to join hands and defeat him by subscribing…,,39,,,,,http://pbs.twimg.com/profile_images/1098593225521156096/XJuuTrhn_normal.jpg,14083,157,46,en,http://www.twitter.com/jadon_neha1/status/1105361428897239041,TRUE,@RaviKapoor,@RaviKapoor,,,,,0.318,0.608,0.074,-0.8029
1105361422912028672 ,2019-03-12,06:54,Sara,Saraulous,I like to write fanfictions.,@pranitasubhash @TSeries @itsBhushanKumar That's so sad. Sub 2 PewDiePie,,,,,,,http://pbs.twimg.com/profile_images/1095393325589381120/kNRjiN9V_normal.jpg,,20,,en,http://www.twitter.com/Saraulous/status/1105361422912028672,FALSE,,"@pranitasubhash,@TSeries,@itsBhushanKumar",,,,,0.363,0.637,0.0,-0.6113
1105361365366038528 ,2019-03-12,06:54,Gobin Chetry,gobinchetry87,,"RT @NandOfficial: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can d…",,36,,,,,http://pbs.twimg.com/profile_images/641895307773505536/JeoGdmqv_normal.jpg,64,287,,en,http://www.twitter.com/gobinchetry87/status/1105361365366038528,TRUE,@NandOfficial,@NandOfficial,,,,,0.123,0.877,0.0,-0.4215
1105361349259845633 ,2019-03-12,06:54,??Neha jadon ????,jadon_neha1,"?????? /
??? ??? ?? ??? ???, ??????? ?? ????..
????? ??????? ?? ??? ?????? ?? ?? ??? ??/
Tweets in likes/ lifestyle /



No Dm??","RT @NandOfficial: Pewdiepie says its him versus India. Pewdiepie insults India, says defamatory statements. Let’s show him what India can d…",,36,,,,,http://pbs.twimg.com/profile_images/1098593225521156096/XJuuTrhn_normal.jpg,14083,157,46,en,http://www.twitter.com/jadon_neha1/status/1105361349259845633,TRUE,@NandOfficial,@NandOfficial,,,,,0.123,0.877,0.0,-0.4215
